0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.570568791830295963e+00,1.716679820004951340e+00,1.136502082766611021e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.018306871523259272e-01,1.000000000000000000e+00,1.484507440463696204e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.686940502410610776e-01,1.000000000000000000e+00,1.640318527922705050e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.345876235190243353e-01,5.056281892544065570e-01,7.273503276868251710e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.309126318927793076e-01,1.000000000000000000e+00,7.654951343892526516e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.937072030773752784e+00,1.000000000000000000e+00,1.076026260736950846e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.126745015497084834e+00,2.653471220912600348e+00,1.894463154047951736e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.719554100167766997e-01,2.559588762967418329e+00,7.084211956626906836e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.818656806486615096e-01,2.504395119729228902e+00,3.492161307304671447e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.043803893917178982e+00,1.704834882599534085e-01,1.431479921487755380e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.713717199282449366e-01,1.405987858681742253e+00,1.897262279346102254e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.811723934306456507e-01,2.679719346289680004e+00,6.221794999981964391e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.878230682899231452e+00,3.196119418473553075e+00,1.521329625565690513e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.558869456423207289e+00,1.000000000000000000e+00,3.800743316711425734e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.802632482026840233e-01,2.517883789583105214e-01,1.683787540660472537e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.717256892088041109e-01,9.481989803450352472e-01,1.913440615616577745e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.565418008568082664e-01,3.419361696364281222e+00,1.170554073551660412e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182910383168025215e+00,1.957306388911047579e-01,1.561232837818595787e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193836834317796747e+00,5.810498863967955563e-01,7.219640278959876811e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.050767342555559036e+00,1.000000000000000000e+00,1.445115345747675084e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.317571259216405277e-01,3.606950698377022313e+00,1.110180189387388161e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.651566032642819426e+00,1.000000000000000000e+00,8.730842733169054126e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.900357235443018267e-01,1.000000000000000000e+00,1.609627653191999519e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777317765601125865e+00,2.578044540131133600e-01,1.471601396949499430e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.012000087300504614e+00,2.913725448598027512e+00,1.254177457908713267e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.571689653116462582e+00,1.000000000000000000e+00,5.235075931811475902e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509308392115932929e+00,6.033886894921032251e-01,1.703909165863640496e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332807872959946405e+00,6.526008532423925868e-01,7.159212650159227920e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291207610407694606e+00,6.865901904814475376e-01,1.444439139882792267e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.775910726707583320e+00,1.543927321986405587e+00,1.793688828936691015e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482768907940935188e+00,6.637715011904962159e-01,1.084291320296947525e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.437905170963485801e-01,1.119986705393926307e+00,2.015532015764082807e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.734826988472790266e-01,1.000000000000000000e+00,1.462718157474968805e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.335121039860621694e+00,1.000000000000000000e+00,1.375297651755133188e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.469589836395816196e-01,1.000000000000000000e+00,4.210998380594522250e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554974216801709552e+00,3.251741814589131918e-01,6.282212086824168207e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.758810614663510519e+00,3.024152896939848567e+00,1.729094513894707585e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.884252162159795407e-01,1.084751236845062250e+00,3.840497600023003999e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.137850514758049769e+00,1.000000000000000000e+00,1.433154815012191108e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.117575165771208745e-01,4.735181434340852702e-01,1.256962203592739691e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.619301198499586425e+00,1.000000000000000000e+00,1.403932704793021014e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.808167782624378939e+00,1.000000000000000000e+00,6.715901610096977059e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126339397012364074e+00,7.174136137092778087e-01,1.038763600868379822e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370129392478580899e+00,6.544079635573051279e-01,1.067100343222255887e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.329303567648836726e+00,2.948018123822755854e+00,6.818801120241451130e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.286670636305943694e-01,6.903101120026163828e-01,1.537270963513037714e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.745118996745706585e+00,2.035650656368060751e+00,1.530228863392291583e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.295254972875509392e+00,1.000000000000000000e+00,7.577532266988642462e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.874813401904268262e-01,1.000000000000000000e+00,1.756916137637313691e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741721940046786488e+00,6.929334414231028694e-01,2.038355510349351807e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611203369337575131e+00,6.506628152141706867e-01,1.054282281249335762e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.464730976393252782e-01,1.000000000000000000e+00,8.619240949667835716e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.360406893439008336e-01,3.844921367762617948e+00,7.830203539756430686e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.349981457937947882e+00,1.000000000000000000e+00,1.549947453264131969e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.587260897517948077e+00,1.000000000000000000e+00,7.882881761073861071e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.087933846343152711e-01,1.000000000000000000e+00,1.823893087500459309e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.078346236119146928e-01,1.000000000000000000e+00,9.139172515072828684e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.195331871596766904e+00,3.447712325845118997e+00,1.718818404145584733e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957376668051172164e+00,3.353150708723523499e-01,2.013838155546429753e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.550489244410809153e+00,3.105039133106576976e+00,1.712510043194750420e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168089704168157272e+00,9.139161114718230561e-02,4.425767783927180843e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.607636505585110287e-01,1.594462610196277552e+00,1.292425350871584833e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.960722769889511330e-01,1.097374394769871753e+00,5.309770430079234771e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.669232681279498420e+00,1.000000000000000000e+00,5.443353691743952893e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265517570772113354e+00,7.343485441767323429e-01,1.718078991870205074e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.967875370541494418e+00,1.937848158150724753e+00,1.475375716168587203e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.703332200071454139e-01,1.000000000000000000e+00,1.066068482224891811e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.089274093756912976e-01,1.183736025175924800e+00,7.430275065124589684e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437836875996562291e+00,9.854982345034670743e-01,1.015093214211445716e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.383807779510286662e-01,5.703290316157431095e-01,1.407389327485848662e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.254844116839836543e+00,1.000000000000000000e+00,5.455194451622965568e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.032883725289767352e+00,1.881091284011802589e+00,1.368903524761297952e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.618028280612594294e+00,1.000000000000000000e+00,1.944437055164431660e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.934699505366175298e-01,1.000000000000000000e+00,2.830886805188264077e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.446340769245302749e+00,3.178566347814922644e+00,1.786601905791077805e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.410583552494338422e+00,1.663768035914213961e+00,1.354318625191334613e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.039419584841463573e+00,3.795906517905161870e+00,7.786148959361945954e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.671325344966283377e-01,2.777934575205236456e-01,1.752702995707117628e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.305454733136450551e+00,1.000000000000000000e+00,7.613854241170011639e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.846554511933004905e+00,3.949022694922287080e+00,1.471431233847515951e+00
