0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.252959642328654422e-01,1.336544037990375688e+00,5.868124104675643826e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.066204172988716614e+00,1.000000000000000000e+00,2.832016114506963333e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.906089197392734969e-01,9.581732706637196006e-01,1.089479327206416270e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.711967944460656588e-01,1.584858062915930343e+00,5.942334085383584874e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.790648945364270217e-01,1.000000000000000000e+00,4.365549249310588520e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.393612853016913400e-01,1.000000000000000000e+00,7.964252251639176716e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.324320963379655547e-01,1.000000000000000000e+00,5.999998309759407844e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.245382297937460692e-01,9.301733032606853691e-01,9.425582249298876114e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.167920658241828669e+00,1.000000000000000000e+00,3.312851841642174833e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.264274746840695851e-01,2.917492269816165162e+00,9.792418669179351332e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.072709995109091929e-01,1.000000000000000000e+00,1.181449702558515114e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.722769183654404346e-01,1.000000000000000000e+00,4.129266511712403886e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.714955601722011336e-01,1.215024543504658716e+00,4.902936096842421820e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.234636768210102487e-01,2.066168966992889544e+00,1.105356713476046027e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.256594770347886580e-01,3.933070580987378939e+00,1.241962880785760337e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178811576774000169e+00,3.820358585831067355e-01,6.999019051241011091e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.342338096770272049e-01,1.056821975992040974e+00,4.401978776148928185e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759999839472841554e-01,9.052795914979868686e-01,2.761221410500204199e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.689714210638434855e-01,3.532135928060126773e+00,1.154336422095762815e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.495160503092682447e-01,2.563442661871139450e+00,8.389887365058862345e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.189472512688712680e-01,9.848259894651034685e-01,5.692856221962926400e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.396375468852186108e-01,1.633856315549518934e-01,5.779886831855233220e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.107762664057539759e+00,1.000000000000000000e+00,4.740765324605025199e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.179922001922698360e+00,1.656428120389064951e+00,8.343920961362846223e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.701070076992477809e-01,4.200434241824710924e-01,1.039071487920848913e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.177052921010931286e-01,1.000000000000000000e+00,1.141370129791399624e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.963858310799371898e-01,2.303315617357218237e+00,6.712303212840449174e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105116989755313472e+00,1.007758964873262109e-01,6.919444364668232428e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048818710447336766e+00,6.607637330988737068e-01,6.778592904980597078e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.192268958100431986e-01,1.000000000000000000e+00,5.845102120297953618e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.392779571788918425e-01,1.019623085757955350e+00,4.964168418253812609e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.193325988890791667e-01,1.000000000000000000e+00,2.798878568962471780e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.826943465684172763e-01,1.386327547100703717e+00,1.170471257463938208e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.144968146691896838e-01,1.000000000000000000e+00,9.901938857246714853e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.065404829807475862e-01,2.200098439668825456e+00,1.012944141451594504e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.937446439671750120e-01,6.013324886374593614e-01,9.523914130416583079e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.336234049961661841e-01,2.062818130477247269e+00,7.566168938962305468e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.254562649440812860e-01,9.076227193803502180e-01,6.981490968435389854e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.094270471350230922e-01,6.290759193897661472e-01,1.165230368325682608e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.023197091617785048e+00,1.000000000000000000e+00,8.519778907655624067e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.165872032205062636e-01,1.000000000000000000e+00,6.046119133892071673e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.698437339126423362e-01,1.899127642373005909e+00,4.699218776040077206e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.180007377583929706e+00,2.889812202651312667e+00,1.154755102656903620e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015012940643675421e+00,4.022077715370866446e-01,1.100262001960530700e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.463487493303017528e-01,1.057260960757372192e+00,5.529132814949437869e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.638412608375280355e-01,1.000000000000000000e+00,1.058100758534686658e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104832047685054164e+00,7.715693180089252534e-01,1.020422955031315304e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.586305239420646052e-01,3.887945220350593090e+00,6.353213719941144255e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.024860964281727904e+00,2.761904890043900274e+00,5.823821856987249079e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000654381417887873e+00,3.970163016285999102e-02,1.241991697576358078e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.101938791550985064e+00,1.000000000000000000e+00,3.902468018407261319e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.377884230739343518e-01,1.000000000000000000e+00,6.999165240204107130e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.247477296150163006e+00,1.829617014031403421e+00,4.290291558398159344e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.291724450527893531e-01,1.000000000000000000e+00,8.130699468126811880e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.038299455757815570e-01,2.054677275824200677e+00,5.033286618852627070e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.120710022865491595e-01,5.588493320622860416e-01,8.020984362293698267e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.909783431554794797e-01,1.000000000000000000e+00,7.192951863096358478e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.768859996652124122e-01,1.000000000000000000e+00,4.286842806451225396e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.109871751344867485e-01,2.669062139315233395e+00,1.158742558207421114e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.403905850231581987e-01,8.997945194668051094e-01,8.148515221471671621e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.403009791237945558e-01,2.493827998671304336e+00,4.925059838961199921e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.117196006182297197e-01,1.000000000000000000e+00,8.131108735983463287e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.199771250765837127e-01,1.000000000000000000e+00,3.156575243431458677e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.997492420000753555e-01,3.772823983163021921e+00,9.106115576041257098e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.141291432676617479e-01,1.000000000000000000e+00,4.946233610752363008e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.641935804544992772e-01,1.000000000000000000e+00,5.799375484114991375e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.208886603569807372e-01,7.229420737267434616e-01,5.894106626063757570e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.592651980081462026e-01,1.000000000000000000e+00,4.305604282791840598e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.272845426659700019e-01,3.792722197936978512e-01,8.235117629309847143e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129739881161417658e+00,8.771762517889517552e-01,3.311579425543896837e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.534059390174730586e-01,1.191244137101703959e+00,9.940391517369545626e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133508454898741080e+00,1.603502812309618442e-01,2.923552742785987535e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.154595285904779667e-01,8.749797582001178631e-01,8.848284565397833701e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.085017525106423575e-01,1.000000000000000000e+00,7.459308440214852398e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.224680003017825980e-01,1.322719966050934781e-01,8.957047242025985012e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.131857196113632558e+00,1.000000000000000000e+00,8.508310331207747934e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.392146017667801994e-01,6.176359403703057804e-01,1.004957569370987125e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.935665099792117205e-01,1.000000000000000000e+00,8.515516090653759695e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.426155397710801243e-01,5.148658125032928856e-01,1.192448482996245840e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.871444598364516265e-01,1.000000000000000000e+00,8.505864259423920881e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031810349608011101e+00,5.928507959762292501e-01,6.495919615369637468e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.104192670016922007e+00,1.000000000000000000e+00,6.835891585635178735e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181423142077686395e+00,9.849496959880716940e-01,8.531808572334271812e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.944236636693787990e-01,1.000000000000000000e+00,1.054789894744321721e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.226975115717882980e+00,1.000000000000000000e+00,8.772724883916113159e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143718866494950248e+00,1.190783253351023196e-01,9.314203984663106395e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.518531662154116280e-01,1.800516415835693440e+00,3.557676746022643277e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.227145646883989194e-01,1.000000000000000000e+00,6.578295636393859391e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.568488256261918679e-01,1.439277224663673582e+00,5.295395524753092609e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084288894123013325e+00,9.319384933690769701e-01,4.360134391278774890e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196328575900124314e+00,5.458581192794442760e-01,1.055740459203803994e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.622514272222467246e-01,5.561464888751740387e-01,2.924897835977231519e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.138809167308179937e+00,1.000000000000000000e+00,3.206152100170807095e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.495429203061415135e-01,1.000000000000000000e+00,8.641657809216076735e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.187828449379149554e+00,1.000000000000000000e+00,7.966900913046293109e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.154823691775986871e-01,5.859282380306080062e-01,8.642051926190731370e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.858084038642257907e-01,7.594503058017395558e-01,2.985946435337184512e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.931250678778303920e-01,3.255687549165092065e+00,8.039872569910827549e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.012615604638249289e+00,2.790070070770406030e+00,4.921610924821429034e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235060141101799402e+00,8.160305449830407287e-02,1.008225427671880503e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.868117368386840838e-01,7.286683932303086308e-01,9.831840699988176890e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.593786965819238732e-01,4.240995745796887206e-01,8.511572926682000606e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.429303857644791398e-01,1.466885687920637116e+00,1.162756633675254392e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.472805183267172469e-01,3.631958429175350389e+00,5.504498843419168841e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067657478515625202e+00,6.501306589168130978e-01,2.937365252967555351e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.029896824537491096e+00,3.221143028864214664e+00,7.810134192966563527e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.699903683230582274e-01,1.000000000000000000e+00,1.157858769186027814e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.596794416609772505e-01,1.000000000000000000e+00,1.222037005007357013e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.081194784739655468e-01,4.809361203246355077e-01,5.619318670104215263e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.204128499059111013e-01,1.000000000000000000e+00,4.157001532716183556e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.989340845387687962e-01,1.000000000000000000e+00,1.106408208375433855e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.015405369639821309e+00,3.179967979377327225e+00,9.522072699142934971e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.873293890990767485e-01,2.454709763551984114e+00,5.045986988583907040e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.702211091692457989e-01,2.789127919433860292e+00,8.035604969294325439e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.240249981804014467e+00,1.000000000000000000e+00,2.861923420355936276e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.259554811600045898e-01,1.000000000000000000e+00,5.464914615122055119e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.778856131777650118e-01,2.043128113941332646e-01,6.487966198885433133e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.337683267717342694e-01,1.000000000000000000e+00,2.791740574725890545e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.337313526509616546e-01,3.520928078568828390e+00,9.142954772690742304e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121160062926545686e-01,2.093360607890287772e-01,7.397749016740743366e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.938643198568578807e-01,1.348198357312388129e+00,1.224602372617016766e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.086600144213188734e-01,3.255237481127624122e+00,5.855557261512212008e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.060731656322185579e-01,1.000000000000000000e+00,5.296254565871605369e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.081831074632129575e+00,2.222116767309541885e+00,2.879867277188697949e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.880153849583701575e-01,1.472324210695862279e-01,6.295768366647732650e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.640060449419618260e-01,1.468865900356974841e-02,6.503329399351470697e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.828859652027321259e-01,1.000000000000000000e+00,5.727025204394503577e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241152298214259764e+00,2.648662908813461669e-01,7.764562725538595167e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.447409916138449049e-01,1.000000000000000000e+00,1.071005000870004942e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.938005456379149782e-01,1.000000000000000000e+00,1.230373397831532101e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.700621361550469279e-01,1.000000000000000000e+00,6.096205248513976160e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.859799567544245580e-01,5.696667322361115282e-02,3.275847109285249248e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.599954201308146251e-01,1.000000000000000000e+00,1.201860074800133127e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.676357933488832552e-01,1.000000000000000000e+00,6.295537300878079057e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.564297533857343270e-01,1.459636248690404425e+00,2.713569262722185238e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.165898785311719532e+00,1.000000000000000000e+00,5.952384378632672446e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.884317053948932230e-01,1.000000000000000000e+00,7.459829516730011045e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.584440811558987861e-01,1.000000000000000000e+00,2.501641210188342290e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.220033917604098406e+00,1.000000000000000000e+00,5.016653969876183616e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096968348226509349e+00,2.507889346377767392e-02,1.227855146079625648e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.980208058223179135e-01,9.144734825652852672e-01,6.203847029726465845e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.138218667800736661e+00,1.439207686412710574e+00,1.182813069996714539e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.986839310290814842e-01,1.630156755208143959e+00,8.322250793487292464e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.340577159968534993e-01,1.000000000000000000e+00,7.857100457577740338e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.327791498617273858e-01,4.662809982872380132e-01,8.144169429628573820e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.275476082514576559e-01,3.244885633668342706e+00,6.797518046655623980e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.051104900274917320e-01,1.000000000000000000e+00,6.586910518571775786e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.260606232912809377e-01,1.076387929035299562e-01,8.573433349742578535e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.991502658543185200e-01,7.930119196068685650e-01,1.205395841437331139e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.436053863380224005e-01,2.341554412533811913e+00,5.106604852424042607e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173816578358379825e+00,2.937342878397013468e-01,1.049455993890744621e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.238182925895453312e+00,1.000000000000000000e+00,5.300189101176586703e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.323581117315025146e-01,1.000000000000000000e+00,9.962652476188630368e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.083865750687905471e-01,6.982167743730388620e-01,4.626248210317603915e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.149130225323571786e+00,2.901349899133570887e+00,1.149030842640261563e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168560467353853216e+00,2.651050302421812388e-01,1.042459542706055453e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.409049319668530309e-01,1.095111523830717193e+00,9.689861617100351543e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.177491263627870710e+00,1.000000000000000000e+00,1.191379044690019873e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.146493494191785256e+00,3.381080371107370475e+00,2.698932943522840411e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.942804205988584609e-01,2.039778122667902593e+00,5.707295464914269312e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.742096115137362178e-01,1.000000000000000000e+00,8.627028784428146801e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077425059431143861e+00,8.482159665574888763e-01,1.117828318275615906e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.320583384102887115e-01,1.164484311682604245e-01,1.128450326173824347e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234443569820367959e+00,9.913306670782756624e-01,4.014979321425893311e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.082901069817361339e+00,1.028212133138919793e+00,6.626986945720131361e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.650282284308825620e-01,1.668366962065116477e-01,1.163867653137315328e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.477494055260365702e-01,9.947882586520063741e-01,8.275597219023028694e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.191964373841074343e-01,9.318246307897254388e-01,9.020236793856942770e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.868661774300292455e-01,1.000000000000000000e+00,7.898870833924901413e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.758814387244311384e-01,1.000000000000000000e+00,7.709541207545497210e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.838319899253253897e-01,1.608371066397084048e-01,8.647305343158107060e-01
