1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.664775450779263477e-01,4.949276224784099343e-01,4.485680363433539597e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513178164369723522e-01,3.731691760050246387e-01,2.663143183542143744e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.505781150603778595e-01,2.719880362962092679e+00,4.127072175305144808e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.608669265811640936e-01,1.000000000000000000e+00,3.734460722194358206e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.014660808698180539e-01,3.756313007881838750e+00,2.986842134664681736e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210011045532169538e-01,9.900067023119997200e-01,3.767148328952598657e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.149842029602115456e-01,3.100066235154011807e+00,3.061566230274722633e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.363389654737450329e-01,1.000000000000000000e+00,3.394639237268183285e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.100486747175087765e-01,1.000000000000000000e+00,2.755224128399964556e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.228568184998795720e-01,6.204514774312303027e-01,2.907342585547418867e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.664446149916661621e-01,3.903986297004201411e+00,2.554291985987521829e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.750328265944003703e-01,3.147006445222428006e+00,3.654852581309778747e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.370897633069050214e-01,3.564083542948434102e-01,3.468374069238892021e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.673064635712050552e-01,1.115228508320323053e+00,4.083575838152377346e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786863786347490990e-01,7.852570544173290701e-01,2.551683389104265620e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.679097424299165864e-01,1.000000000000000000e+00,4.466603777619790883e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.119669055121485624e-01,1.965617076974702782e+00,3.812250290270692288e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.632090147945778447e-01,2.596516054245807226e+00,3.658982197420383997e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.696197222283953643e-01,2.150779305614894943e-01,3.414098243030368462e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024759904772093000e-01,4.349342529901556453e-01,3.138090644023838749e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.448621849512886195e-01,2.987892064354120247e+00,4.220735089971640597e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.546368890126890494e-01,1.000000000000000000e+00,4.044786165957928725e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.467974398837285532e-01,9.137593704951706419e-01,3.011330915751928572e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.021220111619648874e-01,2.702493603256169052e+00,3.443955625746327187e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987105594751826576e-01,2.063357994668938433e-01,3.167581001807584506e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.683303142102474448e-01,2.682401354106876745e+00,2.971871913893361361e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.197891919987039588e-01,1.000000000000000000e+00,2.903545610490363416e-01
